run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
extreme_seed1,extreme,1,0.05,15.15,12.0,13.391500500000001,0.0,0.0,29.95,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.677483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.964846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.576086000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.300984000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.838607,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,6.0,0.18333333333333335,4.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,6.0,0.14166666666666666,6.0,0.0,4.0,0.0,6.0,0.5166666666666667,6.0,0.18333333333333335
extreme_seed1,extreme,1,2.1,17.2,32.0,12.880390869104087,0.0,0.0,27.9,2.0,12.017759727705169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.071890385733854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.945186319854384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.946072921215203,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.60102743602362,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.004040544570056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.074559486910685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.733307525047062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.268233399252264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.507011112025216,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.752532304616885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.923189459909642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,6.0,0.525,4.0,0.0,4.0,0.0,6.0,0.19999999999999998,4.0,0.0,6.0,0.48333333333333334,6.0,0.2833333333333333,4.0,0.0,6.0,1.0083333333333335,6.0,0.6083333333333333
extreme_seed1,extreme,1,3.1,18.2,36.0,12.677619247162504,0.0,0.0,26.9,3.0,11.681985527524839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.42057434308447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.945396939766562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.950536723785092,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.592259906702404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.697961773502998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.08700712750771,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.72975175774038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.8469946775897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.514409094526172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.710685399090336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.953867695129384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,6.0,0.7583333333333334,3.0,0.0,3.0,0.0,6.0,0.3666666666666667,4.0,0.0,6.0,0.6833333333333332,6.0,0.46666666666666673,3.0,0.0,6.0,1.3416666666666668,6.0,0.9416666666666668
extreme_seed1,extreme,1,4.15,19.2,36.0,12.684630698270759,0.0,0.0,25.85,3.0,11.70582233939516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.402568895561423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.965131847566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.947989402005225,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.582959081717496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.690373833453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.12435957648921,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.736446827529925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.907541792546397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.49313504718125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,14.737640278957016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.921599456846367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,1.0916666666666668,3.0,0.0,3.0,0.0,6.0,0.5333333333333333,4.0,0.0,6.0,1.0166666666666668,6.0,0.8000000000000002,3.0,0.0,6.0,1.675,6.0,1.2750000000000001
extreme_seed1,extreme,1,5.15,20.2,38.0,12.655304214434588,0.0,0.0,24.85,3.0,11.686447454291516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.420336851073698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.931363037431778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.92417650444804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.30723532714756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.672261152361619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.077238700287076,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.704838627439685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.868393549568529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.504291269088215,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.143755583435592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.90985168940376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,1.425,3.0,0.0,2.0,0.0,6.0,0.8166666666666668,4.0,0.0,6.0,1.3500000000000003,6.0,1.1333333333333335,3.0,0.0,6.0,2.0083333333333333,6.0,1.6083333333333334
extreme_seed1,extreme,1,6.15,21.2,48.0,12.518215492048292,0.0,0.0,23.85,4.0,11.69381457442404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.341565896469312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.761732172628589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.752791563191467,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.254855150629954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.661313089209763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.083170951917538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.565277742486423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.838612668871589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.442087317370524,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.073423460949995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.749941316430306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,1.7583333333333335,2.0,0.0,2.0,0.0,6.0,1.1500000000000001,4.0,0.0,6.0,1.6833333333333336,6.0,1.4666666666666668,2.0,0.0,6.0,2.341666666666667,6.0,1.9416666666666667
extreme_seed1,extreme,1,7.15,22.2,50.0,12.411698754825807,0.0,0.0,22.85,4.0,11.666750641994469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.312048476701815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.68990379701319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.714819400750926,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.775286265238325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.640700653869555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.87812710888597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.551930433316002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.804912839548122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.379182268638996,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.454850950232958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.72018729526442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,2.091666666666667,2.0,0.0,2.0,0.0,6.0,1.4833333333333334,3.0,0.0,6.0,2.016666666666667,6.0,1.8,2.0,0.0,6.0,2.7083333333333335,6.0,2.275
extreme_seed1,extreme,1,8.15,23.2,59.0,12.170196196218685,0.0,0.0,21.85,5.0,11.504803431897043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.030211921454534,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.332968590581306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.359354667687255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.738234644728045,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.522156412317473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.743518754863118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.207301194979747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.677435094027423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.093822602132903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.4075298777266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.339681673957653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.5500000000000003,2.0,0.0,1.0,0.0,6.0,1.8166666666666667,3.0,0.0,6.0,2.4583333333333335,6.0,2.1750000000000003,2.0,0.0,6.0,3.2083333333333335,6.0,2.7416666666666667
extreme_seed1,extreme,1,9.15,24.2,60.0,12.11208692292057,0.0,0.0,20.85,5.0,11.500669459432373,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.995274049713917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.32685337898879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.325745215190231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.716868977307673,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.498932837777392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.490831884667175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.189512907372976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.63642817025517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.060891844426726,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,13.274165555966212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.328868793948203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0500000000000003,1.0,0.0,1.0,0.0,6.0,2.3,3.0,0.0,6.0,2.9583333333333335,6.0,2.6749999999999994,1.0,0.0,6.0,3.7083333333333335,6.0,3.2416666666666667
extreme_seed1,extreme,1,10.15,25.2,60.0,11.916216284083585,0.0,0.0,19.85,5.0,11.490783992292672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.98732764398914,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.282397116071742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.291056455330638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.684707269112717,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.482354728515265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.318715156549843,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.166566030254168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.611738139643894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.028762375085346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,11.352812765701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.297373736456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.5500000000000003,1.0,0.0,1.0,0.0,6.0,2.8000000000000003,2.0,0.0,6.0,3.4583333333333335,6.0,3.1749999999999994,1.0,0.0,6.0,4.2250000000000005,6.0,3.7416666666666667
